packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,3,3,P003.B03,DOC008.P003.B03,82,101,156.24,345.84,455.57,666.84,"is enough for a prima facie case of personal jurisdiction under Calder ’s “express aiming” test for personal jurisdiction in intentional-tort cases. The case for personal jurisdiction over the Australian company is much weaker. Tamburo alleged only that the owner of the company received messages from the other defendants and reposted them on a private listserve. There is no allegation that he disseminated the messages more broadly or that he knew that Tamburo operated his business in Illinois. Accordingly, Tamburo’s allega-"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,4,1,P004.B01,DOC008.P004.B01,20,29,156.24,141.6,455.58,195.72,"4
No. 08-2406 tions are insufficient to establish a prima facie case for
specific personal jurisdiction over the Australian company."
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,4,2,P004.B02,DOC008.P004.B02,3,6,264.96,226.37,346.44,238.68,I.  Background 1
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,4,3,P004.B03,DOC008.P004.B03,82,114,156.24,249.0,455.49,399.48,"John Tamburo, doing business as Man’s Best Friend
Software, lives and operates his business in Illinois. He
designs software for use by dog breeders and noncommer-
cial dog enthusiasts.  One of his products, an online
2 database called The Breeder’s Standard, provides custom-
ers with access to dog-pedigree information. To create the
database, Tamburo developed an automated computer
program that scanned the Internet for information
about dog pedigrees. He then incorporated the data he
retrieved into The Breeder’s Standard."
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,4,4,P004.B04,DOC008.P004.B04,40,60,156.24,409.8,455.54,482.88,"Defendants Kristen Henry, Roxanne Hayes, Karen Mills,
and Steven Dworkin are proprietors of public websites
that provide free access to dog-pedigree information.
Henry, a Colorado citizen and resident, also breeds and
shows dogs. Hayes, a Michigan citizen and resident, raises,"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,4,5,P004.B05,DOC008.P004.B05,96,139,156.24,511.13,455.54,669.31,"Because this case comes to us from a jurisdictional dismissal
1 on the pleadings, we take the factual background from the Sixth
Amended Complaint, and where not contradictory, from
affidavits submitted by the parties in connection with their
motion to dismiss. Tamburo was also the president and sole shareholder of
2 Versity Corporation, the other plaintiff in this suit. Versity
dissolved in May 2004 just before this lawsuit was filed and
appears as a plaintiff by virtue of 805 I LL . C OMP . S TAT . 5/12.80,
the Illinois statute authorizing postdissolution survival of
actions."
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,5,1,P005.B01,DOC008.P005.B01,102,143,156.24,141.6,455.54,557.76,"No. 08-2406 5 shows, and “places” dogs but does not commercially breed them. Mills, a citizen and resident of Ohio, raises and shows dogs. Dworkin, a Canadian citizen who resides in Ottowa, also raises and shows dogs. 3 Tamburo pulled much of the information included in The Breeder’s Standard from the websites operated by Henry, Hayes, Mills, and Dworkin. In retaliation Henry, Hayes, and Mills posted statements on their websites accusing Tamburo of “theft,” “hacking,” and “selling stolen goods,” and calling on readers to boycott his products. They also posted Tamburo’s Illinois address on their websites and urged readers to"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,5,2,P005.B02,DOC008.P005.B02,104,155,156.24,141.6,455.54,557.76,"contact him to harass him and otherwise complain. Dworkin retaliated in a different way. First, he emailed Tamburo and demanded that he remove the “blatent [sic] theft of data” from The Breeder’s Standard “within 5 days.” If Tamburo failed to do so, Dworkin threatened to “publish to each and every dog[-]based list the sleazy methods” of Tamburo’s operation. When Tamburo did not comply, Dworkin emailed “all persons who had a free online database of dog pedigrees on the Internet” saying that Tamburo’s product contained pedi- gree data that was “stolen,” “mined,” and “harvested” for improper “commercial use,” and suggested that"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,5,3,P005.B03,DOC008.P005.B03,16,24,156.24,141.6,455.54,557.76,all propri- etors of online dog-pedigree databases “band together to stop this theft” of their data.
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,5,4,P005.B04,DOC008.P005.B04,26,33,156.24,568.08,455.49,610.2,"The fifth defendant is Wild Systems Pty Ltd., an Austra-
lian software company that offers a pedigree software
program called Breedmate. Wild Systems also runs a"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,5,5,P005.B05,DOC008.P005.B05,14,20,156.24,643.61,455.56,669.31,"Dworkin died during the pendency of this appeal; defendants’
3 counsel represents his estate."
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,6,1,P006.B01,DOC008.P006.B01,98,139,156.24,141.6,455.58,579.24,"6 No. 08-2406 private online Yahoo! email listserve for customers who have purchased the Breedmate software. Ronald DeJong, the owner and president of Wild Systems, manages this email list and must approve any message sent to it. The individual defendants sent DeJong messages for posting on the Breedmate listserve; these messages, like the others, protested that Tamburo had stolen their data. DeJong in turn transmitted these messages to the Breedmate listserve. Later, DeJong and the individual defendants organized a closed Internet chat group — called the “APDUG Group” — for users of Alfirin software, a 4 product used to manage"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,6,2,P006.B02,DOC008.P006.B02,100,131,156.24,141.6,455.58,579.24,"dog-pedigree databases. In messages posted to the APDUG Group, the individual defendants again accused Tamburo of “theft,” “selling stolen goods,” and “hacking.” Tamburo sued the five defendants in the Northern District of Illinois, seeking a declaratory judgment that he did not violate any federal law by incorporating the defendants’ databases into his software. He also sought damages for federal and state antitrust violations and asserted claims for defamation, tortious interfer- ence with existing contracts and prospective economic advantage, trade libel, and civil conspiracy under Illinois law. 5 The defendants moved to dismiss the complaint for lack of personal jurisdiction and"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,6,3,P006.B03,DOC008.P006.B03,5,6,156.24,141.6,455.58,579.24,failure to state a claim.
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,6,4,P006.B04,DOC008.P006.B04,26,41,156.24,610.01,455.54,654.91,"“APDUG” stands for Alfirin Pedigree Database Users Group.
4 Tamburo estimates he lost over $525,000 in sales as a result
5 of the defendants’ conduct."
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,7,1,P007.B01,DOC008.P007.B01,68,105,156.24,141.6,455.49,273.36,"No. 08-2406
7 See  F ED . R. C IV . P. 12(b)(2), 12(b)(6). The district court
concluded that personal jurisdiction was lacking as to
all defendants and dismissed the case without con-
sidering the alternative failure-to-state-a-claim argu-
ments. Tamburo moved for reconsideration, asking the
court to transfer the case to the Western District of Michi-
gan. This motion was denied and Tamburo appealed."
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,7,2,P007.B02,DOC008.P007.B02,2,4,267.24,305.16,344.31,316.32,II.  Discussion
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,7,3,P007.B03,DOC008.P007.B03,94,142,156.24,326.64,455.6,654.36,"A. Antitrust Claims In Bell Atlantic Corp. v. Twombly , 550 U.S. 544 (2007), the Supreme Court clarified the pleading requirements for antitrust claims: “[A] formulaic recitation of the elements of a cause of action will not do. Factual allegations must be enough to raise a right to relief above the speculative level.” Id. at 555-56 (citations and all caps omitted). “Because § 1 of the Sherman Act does not prohibit [all] unreasonable restraints of trade . . . but only restraints effected by a contract, combination, or conspiracy, . . . [t]he crucial question is whether the challenged anticompetitive"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,7,4,P007.B04,DOC008.P007.B04,86,122,156.24,326.64,455.6,654.36,"conduct stem[s] from independent deci- sion or from an agreement, tacit or express . . . .” Id. at 553 (internal quotation marks and citations omitted) (alter- ations in original). Accordingly, a complaint alleging an antitrust claim must contain “enough factual matter (taken as true) to suggest that an agreement was made .” Id. at 556. In addition, depending on the nature of the claim, the complaint must plausibly plead the existence of an antitrust injury; this requires factual allegations suggesting that the “claimed injuries are of the type the"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,8,1,P008.B01,DOC008.P008.B01,46,82,156.24,141.6,455.6,242.4,"8
No. 08-2406 antitrust laws were intended to prevent and reflect the
anticompetitive effect of either the violation or of
anticompetitive acts made possible by the violation.”
Kochert v. Greater Lafayette Health Servs., Inc. , 463 F.3d 710,
716 (7th Cir. 2006) (internal quotation marks omitted)."
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,8,2,P008.B02,DOC008.P008.B02,102,137,156.24,252.72,455.59,512.04,"Tamburo’s antitrust claims are pleaded in a wholly conclusory fashion; as such, it is hard to tell what kind of antitrust violation he is trying to assert. The com- plaint contains no factual allegations suggesting the existence of an antitrust conspiracy or an antitrust injury. The federal claim alleges only that the defendants pos- sessed “monopoly power in the relevant market of dog breeding data,” which they acquired “by means of anticompetitive and/or predatory conduct,” and that this “violated provisions of Federal Antitrust statutes including 15 U.S.C. [§§] 1, et seq .” This appears to sweep in the entire gamut"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,8,3,P008.B03,DOC008.P008.B03,45,59,156.24,252.72,455.59,512.04,"of federal antitrust violations, but there are no allegations whatsoever regarding an antitrust injury. The complaint alleges only that Tamburo “has been damaged” as a result of “the wrongful acts of Defendants.” This manner of pleading a federal antitrust claim is plainly improper under Twombly ."
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,8,4,P008.B04,DOC008.P008.B04,88,138,156.24,522.36,455.6,658.08,"Tamburo’s attempt to plead a state-law antitrust viola-
tion fares no better. The complaint asserts a claim under
the Illinois Antitrust Act, 740 I LL . C OMP . S TAT . 10/1  et seq .,
which parallels the federal Sherman and Clayton Acts.
But this section of the complaint simply repeats the
inadequate allegations contained in the federal antitrust
claim. Because federal pleading standards apply when
we sit in diversity,  Windy City Metal Fabricators & Supply,
Inc. v. CIT Tech. Fin. Servs., Inc. , 536 F.3d 663, 670 (7th Cir."
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,9,1,P009.B01,DOC008.P009.B01,45,74,156.24,141.6,455.49,242.16,"No. 08-2406
9 2008), Tamburo’s state antitrust claim, like his federal
one, fails to state a claim upon which relief can be
granted. Accordingly, both claims were properly dis-
missed, though on Rule 12(b)(6) grounds rather than
Rule 12(b)(2) grounds."
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,9,2,P009.B02,DOC008.P009.B02,101,164,156.24,273.96,455.6,592.2,"B. Personal Jurisdiction We review a dismissal for lack of personal jurisdiction de novo. GCIU-Employer Ret. Fund v. Goldfarb Corp. , 565 F.3d 1018, 1023 (7th Cir. 2009). The plaintiff has the burden of establishing personal jurisdiction, and where, as here, the issue is raised by a motion to dismiss and decided on the basis of written materials rather than an evidentiary hearing, the plaintiff need only make a prima facie showing of jurisdictional facts. Purdue Research Found. v. Sanofi-Synthelabo, S.A. , 338 F.3d 773, 782 (7th Cir. 2003). At this stage, therefore, we take as true all well-pleaded facts"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,9,3,P009.B03,DOC008.P009.B03,68,84,156.24,273.96,455.6,592.2,"alleged in the complaint and resolve any factual disputes in the affidavits in favor of the plaintiff. Id. (“In evaluating whether the prima facie standard has been satisfied, the plaintiff is entitled to the resolution in its favor of all disputes concerning relevant facts presented in the record.” (internal quota- tion marks omitted)). Where no federal statute authorizes nationwide service of process, personal jurisdiction is governed by 6"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,9,4,P009.B04,DOC008.P009.B04,21,27,156.24,629.45,455.45,655.15,"Tamburo argues that nationwide service of process was
6 authorized pursuant to Rule 4(k)(1)(c) of the Federal Rules"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,9,5,P009.B05,DOC008.P009.B05,1,3,392.04,659.19,455.57,669.31,(continued...)
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,10,1,P010.B01,DOC008.P010.B01,103,155,156.24,141.6,455.58,351.48,"10 No. 08-2406 the law of the forum state. F ED . R. C IV . P. 4(k)(1)(A); see also Citadel Group Ltd. v. Wash. Reg’l Med. Ctr. , 536 F.3d 757, 760 (7th Cir. 2008). A court’s exercise of personal jurisdiction may be limited by the applicable state statute or the federal Constitution; the Illinois long-arm statute permits the exercise of jurisdiction to the full extent permitted by the Fourteenth Amendment’s Due Process Clause, 735 I LL . C OMP . S TAT . 5/2-209(c), so here the state statutory and federal constitutional inquiries merge. See Citadel Group Ltd."
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,10,2,P010.B02,DOC008.P010.B02,24,33,156.24,141.6,455.58,351.48,", 536 F.3d at 761. The key question is therefore whether the defendants have sufficient “mini- mum contacts” with Illinois such that the maintenance"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,10,3,P010.B03,DOC008.P010.B03,101,155,156.24,387.89,455.57,654.91,"(...continued) 6 of Civil Procedure, together with § 22 of the Clayton Act, 15 U.S.C. § 22, or alternatively, under Rule 4(k)(2). Both juris- dictional bases, however, require a claim arising under federal law. Because Tamburo failed to adequately plead a federal antitrust claim, these jurisdictional options drop out of the case. We note for completeness that the circuits are divided over the proper interpretation of the venue and service-of- process language in § 22 of the Clayton Act. See In re Auto. Refinishing Paint Antitrust Litig. , 358 F.3d 288, 293-97 (3d Cir. 2004) (describing the circuit split). This"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,10,4,P010.B04,DOC008.P010.B04,97,139,156.24,387.89,455.57,654.91,"circuit has not yet addressed the matter, and because we are affirming the dis- missal of the federal antitrust claim for failure to state a claim, we need not do so here. Moreover, as Tamburo’s counsel properly conceded at oral argument, the presence of a claim under the Declaratory Judgment Act, 28 U.S.C. § 2201, does not supply a basis for acquiring personal jurisdiction over the defendants under Rule 4(k)(1)(C) or Rule 4(k)(2). See Commercial Nat’l Bank of Chi. v. Demos , 18 F.3d 485, 490 (7th Cir. 1994)."
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,11,1,P011.B01,DOC008.P011.B01,33,55,156.24,141.6,455.56,211.44,"No. 08-2406
11 of the suit “does not offend traditional notions of fair
play and substantial justice.”  Int’l Shoe Co. v. Washington ,
326 U.S. 310, 316 (1945) (internal quotation marks omitted)."
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,11,2,P011.B02,DOC008.P011.B02,100,138,156.24,221.76,455.58,528.96,"Stated differently, each defendant must have pur- posely established minimum contacts with the forum state such that he or she “should reasonably anticipate being haled into court” there. Burger King Corp. v. Rudzewicz , 471 U.S. 462, 474 (1985) (quotation marks omitted). But jurisdiction cannot be avoided “merely because the defendant did not physically enter the forum State.” Id. at 476. The Supreme Court has observed that “a substantial amount of business is transacted solely by mail and wire communications across state lines, thus obviating the need for physical presence within a State in which business is conducted.” Id. Still,"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,11,3,P011.B03,DOC008.P011.B03,71,114,156.24,221.76,455.58,528.96,"we have said that “[p]otential defendants should have some control over — and certainly should not be surprised by — the jurisdictional consequences of their actions.” RAR, Inc. v. Turner Diesel, Ltd. , 107 F.3d 1272, 1278 (7th Cir. 1997). The Due Process Clause “gives some minimum assurance as to where that conduct will and will not render them liable to suit.” World-Wide Volkswagen v, Woodson , 444 U.S. 286, 297 (1980)."
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,11,4,P011.B04,DOC008.P011.B04,43,54,156.24,560.76,455.49,639.84,"1.  General Personal Jurisdiction The nature of the defendant’s contacts with the forum
state determines the propriety of personal jurisdiction
and also its scope — that is, whether jurisdiction is
proper at all, and if so, whether it is general or specific to"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,12,1,P012.B01,DOC008.P012.B01,99,143,156.24,141.6,455.58,382.68,"12 No. 08-2406 the claims made in the case. A defendant with “contin- uous and systematic” contacts with a state is subject to general jurisdiction there in any action, even if the action is unrelated to those contacts. Helicopteros Nacionales de Colombia, S.A. v. Hall , 466 U.S. 408, 416 (1984). The threshold for general jurisdiction is high; the contacts must be sufficiently extensive and pervasive to approxi- mate physical presence. Purdue Research Found. , 338 F.3d at 787 & n.16. As such, isolated or sporadic contacts — such as occasional visits to the forum state — are insufficient for"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,12,2,P012.B02,DOC008.P012.B02,38,63,156.24,141.6,455.58,382.68,"general jurisdiction. Burger King , 471 U.S. at 475. Nor is the maintenance of a public Internet website suf- ficient, without more, to establish general jurisdiction. See Bird v. Parsons , 289 F.3d 865, 874 (6th Cir. 2002)."
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,12,3,P012.B03,DOC008.P012.B03,100,122,156.24,393.0,455.52,651.84,"Illinois cannot exercise general personal jurisdiction over any of the defendants in this case. Henry has been to Illinois only twice in ten years. Hayes has been to Illinois approximately 5 times and has placed 13 dogs with families in Illinois but did not receive any profits from these placements. She sold three copies of her book to individuals in Illinois through her website. Mills grew up in Illinois but moved away in 1979 and has only trav- eled back twice since then. Dworkin, the Canadian defen- dant, has never “been to, stopped in or passed through” Illinois. Each of"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,12,4,P012.B04,DOC008.P012.B04,57,68,156.24,393.0,455.52,651.84,"the individual defendants maintains a public website obviously accessible by Illinois residents, but as we have noted, that is not enough to establish general personal jurisdiction. Finally, Wild Systems, the corporate defendant, is an Australian company located in New South Wales, Australia. It has no offices in Illinois (or anywhere in the United States, for that matter),"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,13,1,P013.B01,DOC008.P013.B01,55,79,156.24,141.6,455.52,257.64,"No. 08-2406
13 nor has it ever had a distributor in Illinois. Since it was
incorporated in 1996, Wild Systems has had a total of
$8,634 in sales to customers in Illinois. These sporadic
contacts with Illinois do not approach the level of “contin-
uous and systematic” contacts necessary to establish
general personal jurisdiction."
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,13,2,P013.B02,DOC008.P013.B02,101,130,156.24,289.44,455.57,617.4,"2. Specific Personal Jurisdiction The question of specific personal jurisdiction is much more difficult. To support an exercise of specific per- sonal jurisdiction, the defendant’s contacts with the forum state must directly relate to the challenged con- duct or transaction; we therefore evaluate specific per- sonal jurisdiction by reference to the particular conduct underlying the claims made in the lawsuit. See GCIU- Employer Ret. Fund , 565 F.3d at 1024. Specific personal jurisdiction is appropriate where (1) the defendant has purposefully directed his activities at the forum state or purposefully availed himself of the privilege of con- ducting business in"
packet_1,DOC008,https://cases.justia.com/federal/appellate-courts/ca7/08-2406/08-2406-2010-04-08-opinion-2011-02-25.pdf?ts=1411035901,13,3,P013.B03,DOC008.P013.B03,76,99,156.24,289.44,455.57,617.4,"that state, and (2) the alleged injury arises out of the defendant’s forum-related activities. Burger King , 471 U.S. at 472. The exercise of specific per- sonal jurisdiction must also comport with traditional notions of fair play and substantial justice as required by the Fourteenth Amendment’s Due Process Clause. Int’l Shoe , 326 U.S. at 316. This case primarily concerns the question whether the defendants “purposefully directed” their conduct at the forum state."
